-4.948210671930098345e-05 3.268056642054850453e-05
-4.923169750783906100e-05 3.234038766049454454e-05
-4.894646127063724832e-05 3.196651223916727343e-05
-4.862880011913534430e-05 3.156182362964349601e-05
-4.828147353414515778e-05 3.112958807088339120e-05
-4.790702895449316836e-05 3.067279841391777769e-05
-4.750729460833771618e-05 3.019359636949813745e-05
-4.708304850226280346e-05 2.969290290609484745e-05
-4.663393785227786545e-05 2.917033968908058197e-05
-4.615866538884040842e-05 2.862445704242819796e-05
-4.565539456244870845e-05 2.805320988923673889e-05
-4.512227458100815096e-05 2.745456561026622254e-05
-4.455796412771462233e-05 2.682710394320260243e-05
-4.396203824052024429e-05 2.617047667635768939e-05
-4.333518890998648088e-05 2.548562594108717448e-05
-4.267917485792377006e-05 2.477471267246326981e-05
-4.199653444981972300e-05 2.404077459246416518e-05
-4.129013170255048295e-05 2.328719687125703106e-05
-4.056264171734502938e-05 2.251711913667238483e-05
-3.981609220114659242e-05 2.173291313558960419e-05
-3.905156421133295730e-05 2.093584858684337398e-05
-3.826911923727164969e-05 2.012602201141515498e-05
-3.746796550531363761e-05 1.930256020084910066e-05
-3.664681947651110506e-05 1.846404490242080278e-05
-3.580437669811078571e-05 1.760905825551303046e-05
-3.493978610505691588e-05 1.673672643886350072e-05
-3.405302167661503250e-05 1.584713972432848781e-05
-3.314506582598081047e-05 1.494155200382354205e-05
-3.221786271180513133e-05 1.402231456733872550e-05
-3.127405708562332328e-05 1.309256517414870839e-05
-3.031658407014028772e-05 1.215574983416046920e-05
-2.934820467493553294e-05 1.121508749462865530e-05
-2.837109039411657950e-05 1.027309663569826487e-05
-2.738654846234034811e-05 9.331288125001351800e-06
-2.639494811371732917e-05 8.390091713184145224e-06
-2.539586255261541594e-05 7.449030439183891008e-06
-2.438839152195222616e-05 6.507099966464790705e-06
-2.337158784523969321e-05 5.563262777767198110e-06
-2.234488796681626183e-05 4.616941440536379568e-06
-2.130844730115984988e-05 3.668397451305272015e-06
-2.026330562410961675e-05 2.718911314447485482e-06
-1.921134775569770855e-05 1.770726147448450504e-06
-1.815507124928799568e-05 8.267708453835452857e-07
-1.709721722730052167e-05 -1.097703736190720151e-07
-1.604035155606445392e-05 -1.035940582595797619e-06
-1.498649147329959332e-05 -1.949435634627009160e-06
-1.393685861635754800e-05 -2.848880358970114516e-06
-1.289181182409958532e-05 -3.733895611398113331e-06
-1.185097582206432398e-05 -4.604939934204659220e-06
-1.081353614715836026e-05 -5.462962573379384905e-06
-9.778627685857717647e-06 -6.308953400342067071e-06
-8.745721900257886171e-06 -7.143499483795601331e-06
